	Cod	Gini_RD	Gini_RP	RendaMedia	RendaMedia2010
1363	3149952	0.48173874143007134	0.4822194772961991	100.904408079916	200.99186380069457
1364	3104007	0.5690835880127035	0.5663243247991254	336.400356604461	670.0771150017454
1365	3138203	0.563129713699988	0.5718520873877089	344.981946762349	687.1708161891261
1366	3140209	0.6242056848880273	0.6347678196550699	254.106902266221	506.156478819624
1367	3124807	0.5073517973200687	0.4917606116383869	156.515249796199	311.763305175473
1368	3102001	0.49771894062408917	0.4875643516330135	191.264444124878	380.9803539307877
1369	3171071	0.4804017502810375	0.4885528897006054	91.16080554059	181.58354585128174
1370	3106903	0.5552396177051333	0.5694926994223066	333.544744883712	664.389011449422
1371	3135456	0.5286192338927047	0.5250569592808619	93.3165740579758	185.87762913740602
1372	3137908	0.42839729819418826	0.45162835531448453	110.323636341671	219.75405942642894
1373	3138005	0.5410718479348492	0.5343832885618284	204.105632855144	406.5587652750029
1374	3141207	0.521238941827274	0.4951875239592207	235.654499629126	469.4010697329047
1375	3115706	0.5497211714152732	0.5544547455920147	143.579698619778	285.9969329256207
1376	3115359	0.4691158443226089	0.46543481264596953	149.829164174547	298.4452664871876
1377	3156106	0.4921083016023299	0.476646588599261	138.309330022259	275.4988662158588
1378	3112604	0.6175565293604885	0.6031469108218624	237.75965738592	473.5943412577464
1379	3121902	0.4835526234658615	0.5149170685878186	161.436952634472	321.56686326932953
1380	3100807	0.5388242798157794	0.4934609165014474	211.188386797146	420.6669290582663
1381	3111150	0.5787878708729371	0.5846120678863362	73.6754250349731	146.75435172623554
1382	3135357	0.5377164899476887	0.5884104675976451	54.3889979300507	108.33764621616032
1383	3124708	0.5167484916720491	0.5184042821918968	187.639301562366	373.75941904749266
1384	3145604	0.5540150364996339	0.5514202361687998	235.775862733185	469.6428133489233
1385	3132404	0.5727875116203974	0.5848690273906143	351.151770774311	699.460511466902
1386	3112307	0.5685040771731265	0.5739346143239887	143.456264028884	285.7510631073109
1387	3161700	0.5507205596191997	0.5515379976448989	177.86910185797	354.29812210656735
1388	3114402	0.7069852985968872	0.7099018086855633	425.719163280475	847.9915764992824
1389	3154804	0.4704603327189323	0.4633066533627167	179.067071368758	356.6843620075931
1390	3137536	0.5198411625855045	0.522640766151224	186.45169167003	371.39381450879193
1391	3157302	0.564262952848066	0.5850402115868402	124.038095904116	247.07194217236352
1392	3139904	0.6090541392321224	0.5987680598788542	191.865644924698	382.17788802839215
1393	3100203	0.587135718477324	0.5864286603287912	252.985155524515	503.9220673343569
1394	3128808	0.560595479164907	0.5768713633845698	215.971106548935	430.1936462279179
1395	3154606	0.45938090672066556	0.45223699072340096	157.906909133325	314.53535655823384
1396	3109709	0.46056411079009174	0.4683675030409701	197.609818738657	393.61972910186023
1397	3169406	0.5552032530057383	0.5573288470823003	274.649295246766	547.0749474044255
1398	3116308	0.5433081862687807	0.5837952103194273	77.6974303489776	154.76579899262077
1399	3116209	0.5008939604472549	0.5074115405756954	174.050100748289	346.69103966588966
1400	3112802	0.46676281676274844	0.4358882251442835	249.555394335721	497.0903133322817
1401	3145901	0.5518724269988206	0.5563774261472172	286.336293611305	570.3543226886447
1402	3130309	0.5747616014359896	0.5749099998301175	254.955099158023	507.8460053467329
1403	3102605	0.5632313628681482	0.5566300619072713	358.503771691733	714.1049892967183
1404	3151909	0.5972009133697523	0.5899259320911193	142.085737455526	283.02110615489084
1405	3166402	0.4629994880201521	0.4546998069635523	133.343421802561	265.60725525918195
1406	3144300	0.6655581895411948	0.6707750772580913	224.310579462338	446.8050731801751
1407	3154507	0.602080783469214	0.632264952785619	68.3660916257376	136.17867086384575
1408	3100708	0.4861504603384845	0.4751873780872755	260.840175590841	519.5685108680459
1409	3110608	0.5004683031710869	0.49462320983983354	253.311314818047	504.57174523793265
1410	3112901	0.5697233341499628	0.5727619460613478	176.391476730323	351.3548351475943
1411	3100500	0.5221221624871407	0.5573033033298795	90.5104976569945	180.2881951718087
1412	3162302	0.46912122161367087	0.4603811994613364	214.797977896066	427.85688692369206
1413	3116803	0.6123020307799184	0.6233897669379723	113.455510775704	225.99245169951467
1414	3114550	0.599382587154752	0.6002304131975182	253.394531434855	504.73750472485403
1415	3149002	0.47243371820675395	0.483105096730425	141.89764071258	282.64643555665873
1416	3131802	0.6246283738522538	0.6239551848832486	151.569037039176	301.9109256837718
1417	3155504	0.4955150480775552	0.47122420033901913	218.296201294466	434.8250110543916
1418	3171006	0.588897808573404	0.5807859216509464	256.355705146455	510.6358775973328
1419	3104809	0.5005731407812603	0.5217360404983196	137.635085481942	274.1558360212966
1420	3165909	0.6484481176323584	0.6761348511242546	90.9838598018213	181.2310869795291
1421	3160702	0.5226143654146584	0.5435485383092251	216.389287568605	431.0266225482683
1422	3153103	0.5015796077381728	0.5217222150356282	98.549183017719	196.30048228497165
1423	3130408	0.48711596465989504	0.5005772967475415	165.192777194277	329.048104106556
1424	3165537	0.43806376939954617	0.44725743408170726	181.775758531754	362.0798059897074
1425	3115508	0.548276882283113	0.5763073976848199	263.454696365592	524.7763844729993
1426	3135407	0.5070860828629531	0.5039645033702069	148.173736622929	295.1478142220378
1427	3100906	0.6179632623735973	0.6514597471350198	113.256878407587	225.59679515052267
1428	3119401	0.5493495801129927	0.5530893075466794	257.985220026012	513.8817143151274
1429	3145851	0.37930239050037806	0.3749440434305774	95.3331062345815	189.894367041156
1430	3103108	0.4860439264004359	0.5356592051067945	175.368578556589	349.3173204906103
1431	3165701	0.5085474892673447	0.495114140842991	140.106921301734	279.0794949365328
1432	3144102	0.570968582310537	0.562026412845585	330.487820317122	658.2999120946105
1433	3102506	0.5494240326685107	0.548490134680313	117.793408102059	234.63312543410132
1434	3103801	0.5356124286261444	0.5355083832261027	276.920374371961	551.5987183168943
1435	3135308	0.44591585761651586	0.4364715452927107	202.26462099178	402.8916469326242
1436	3148301	0.4509463546368241	0.4623523673227985	121.93409162414	242.88096826226348
1437	3128303	0.5387484105617011	0.5478590393099263	268.106236136079	534.0418037525295
1438	3126802	0.4894732270792359	0.534791881236776	77.6207473614433	154.61305386602416
1439	3142254	0.6627879952396512	0.7235777518064903	59.8841243166999	119.2834087976945
1440	3122207	0.5779044286009404	0.6034315085168006	115.221486123407	229.51010452871307
1441	3109808	0.5716942047163944	0.5842951084450383	243.596534135434	485.2208376515473
1442	3151404	0.5342580864950928	0.5290861689310772	229.566120809283	457.27360543465784
1443	3120904	0.5556174701614677	0.556179342626268	208.632115102113	415.57508201072477
1444	3168606	0.6044807618718433	0.6054686847548183	208.229889618919	414.77388758251635
1445	3143153	0.6323034171092196	0.669224475847622	66.3295578565379	132.12209171380192
1446	3136108	0.4921550067324477	0.5183260586935023	121.824963758092	242.66359606210938
1447	3142304	0.45435763140519037	0.43599615870045305	163.052709052992	324.7852944576782
1448	3138658	0.5361026805821875	0.548482809593238	76.0038320180735	151.39231421097907
1449	3102050	0.6052348245053285	0.6141995161123711	292.762131170852	583.1539722991055
1450	3103009	0.520703406655307	0.5422317911400123	119.383582169061	237.80059904180663
1451	3133303	0.608836529839822	0.6205739635861073	122.583513730487	244.17455455875785
1452	3161601	0.5422398746956361	0.5767338154635381	94.5544466075297	188.34335204899085
1453	3143500	0.5276568622663717	0.5420263282528288	173.444673478092	345.4850868463034
1454	3132206	0.5354879254701381	0.5328327829986182	209.976947942003	418.2538595203832
1455	3106606	0.5485663891241828	0.5920708318084122	79.8047577546752	158.96339224914124
1456	3102852	0.6152674035422263	0.6355501673140864	144.279995152733	287.39185618071093
1457	3131158	0.5161113076058	0.4882356038719089	119.04989452282	237.1359253846149
1458	3115003	0.4788074502140792	0.5022985895846459	219.94011166155	438.0995221970546
1459	3128501	0.591016283481776	0.566826387129454	233.843786123148	465.79430280070716
1460	3124005	0.6541212155582516	0.6770673634687243	171.011395902825	340.63823224100196
1461	3162203	0.5460636827163483	0.5190804496825824	231.09957111866	460.32809077967204
1462	3108503	0.5622354068125326	0.6033522726257732	69.1362976384051	137.71284707024037
1463	3158508	0.5295709903606173	0.5399194083467252	121.795379042603	242.6046661578634
1464	3107901	0.6653286019163948	0.6846508650834292	247.473177403149	492.9427377200889
1465	3149408	0.5056521294469465	0.4648877394690504	118.076479144242	235.19697569038848
1466	3119906	0.5126855061549043	0.4959246186461803	167.091231335101	332.82964193394366
1467	3149507	0.47682092279033217	0.5013737090282485	199.297739744533	396.9819051987723
1468	3122306	0.5369621491327787	0.5336550758989478	325.860397774679	649.0825320108548
1469	3138609	0.529246259084648	0.5518391527847328	184.884590577048	368.27230004340703
1470	3145307	0.7229574419590552	0.7484852558553652	125.057621686083	249.10273934970897
1471	3100104	0.531497023440045	0.5158373359141102	183.130564391789	364.77844879509274
1472	3109303	0.7112783716176352	0.7220124206395544	239.139882953147	476.3436176719405
1473	3123908	0.5646826603436884	0.5690703232826699	184.378763305028	367.2647408287095
1474	3140506	0.5563497660623238	0.5495305355414734	224.540724101763	447.26349913898093
1475	3119005	0.47589675507874396	0.44132217135396656	160.59768156538	319.89511612150216
1476	3165552	0.5187249098713766	0.5410918107288631	79.0344942243975	157.42910147320603
1477	3101102	0.5626721682484976	0.5715664760575433	178.210254774958	354.9776658641815
1478	3117801	0.5201495902054392	0.48995289721748014	207.894306141463	414.1054376121129
1479	3161908	0.5231533483316717	0.5331758798046254	131.226794662634	261.39113782764093
1480	3145455	0.44024114685754256	0.4428342363540283	70.9089370192613	141.24377401173356
1481	3144003	0.6302877752005086	0.6201770662079723	214.256217736004	426.777752856352
1482	3140704	0.5244955353517158	0.5230789113519834	218.464309135658	435.15986568526097
1483	3115300	0.5447714323233908	0.5549580433095369	253.577885714015	505.1027287919236
1484	3143609	0.5443880484412207	0.5778764486404551	139.129229001176	277.13202602558977
1485	3152303	0.4902050360053861	0.4786635218641708	110.861133201965	220.82470141118694
1486	3120151	0.649258096616565	0.6739358161066906	98.3882838602725	195.97998665792707
1487	3146750	0.5919017463745494	0.635137577816886	64.4103630386435	128.29924045501724
1488	3111002	0.5190787414934089	0.5113227483259493	228.497336032475	455.14468908323033
1489	3166956	0.45739689236906245	0.43843019552351614	95.7631756689362	190.751023938704
1490	3157401	0.46220627289187455	0.5221505586146327	93.9345357184621	187.10854925538683
1491	3156403	0.7189932400093368	0.7119875561641842	341.726347825483	680.6859766210666
1492	3118809	0.6091541605181474	0.6333928719631758	115.612276700865	230.2885217258768
1493	3144359	0.5292276088498555	0.538140208493977	117.784730693205	234.61584087129862
1494	3106804	0.44728163947913235	0.4509412041224895	101.038767617815	201.2594950613659
1495	3114204	0.44683778004305674	0.44388827411005227	191.307934373384	381.06698231770076
1496	3154200	0.539489649743708	0.5411939213693814	155.976085346995	310.6893415141951
1497	3109006	0.564915630886222	0.5697420622720718	272.990946415407	543.771676231351
1498	3119203	0.5564660002456719	0.5705102616565677	141.595273693724	282.0441495730415
1499	3171600	0.5991915506341623	0.6059534201688881	107.454408883239	214.03883463583662
1500	3170701	0.5549208067324147	0.5650464717334436	379.169509795386	755.2691494886155
1501	3128600	0.5176045223419867	0.5094788961631782	219.306229045752	436.83688906928086
1502	3136702	0.564979426346055	0.5777175820906558	415.588762071387	827.8127928484155
1503	3109105	0.5546818819591011	0.5430459507069634	241.355301810014	480.7565186899836
1504	3116001	0.4559395804928309	0.4381874369211478	147.555074485233	293.91549882091124
1505	3145208	0.618689265883277	0.6143218450302936	368.950922072809	734.9147067952399
1506	3127073	0.5913400452960157	0.6348928122654769	50.8974095633336	101.3827384296196
1507	3107208	0.5258435355114428	0.5548826576806211	186.787394317667	372.0625018547199
1508	3133105	0.5596846536092743	0.5689461423554585	302.484474755	602.5199444570411
1509	3151008	0.4959979300867433	0.49199854937886867	195.380480550703	389.17910211672336
1510	3166600	0.5807069581332163	0.5852823043854601	267.891524690617	533.6141192298815
1511	3109402	0.5340862164497417	0.5400988098250057	102.897537906728	204.96198647730176
1512	3130200	0.44445208627008626	0.44020151966233934	183.373440324642	365.26223426438355
1513	3129103	0.5925546955943262	0.6041715827195411	218.728061513893	435.6852350233511
1514	3138674	0.576283012902953	0.59913446637645	189.673451372377	377.81124958040783
1515	3157708	0.5573795997596566	0.5401418015155419	263.146136375943	524.1617626879455
1516	3165206	0.54283943717232	0.5641389059988028	192.655600400351	383.7514032631807
1517	3169604	0.6156213331670628	0.6063009997326213	242.917591012885	483.8684483336524
1518	3101300	0.5184938847596157	0.536432291845947	142.887449742852	284.6180398263509
1519	3131208	0.5316406160160693	0.5411888497606976	171.413223702501	341.43863452193943
1520	3105103	0.5102199639195055	0.49271703855600035	241.874937443567	481.7915828311097
1521	3106200	0.6006950043162956	0.6180267333507081	550.534979487429	1096.612662620434
1522	3149150	0.5503037788246274	0.5812628659841046	71.7268159722481	142.87291012434008
1523	3111606	0.5304871712885741	0.5194706810187486	207.813296844596	413.94407489394916
1524	3102902	0.538849402501147	0.5471512418338914	169.923656462331	338.47156002484604
1525	3159407	0.5947548930908084	0.6108071922461975	149.14906136489	297.0905671842514
1526	3142403	0.5194877600661822	0.49643145187829274	295.718878723452	589.0435286890954
1527	3145356	0.5804678341234623	0.6011812746167651	75.9945433804502	151.37381213932926
1528	3122470	0.5152247442484859	0.5568300974121616	124.149045390803	247.29294286540843
1529	3141108	0.5106671746707161	0.5092721555326158	233.350999207014	464.8127187191483
1530	3140100	0.54026359051506	0.5609985998654337	108.146744146872	215.41789980910767
1531	3137809	0.5640159866785641	0.5798989597545687	275.654491803306	549.0772021446248
1532	3114006	0.5352501722715215	0.5364826220667946	235.580488437027	469.2536465655213
1533	3138302	0.5110017172499499	0.4767079671039449	193.23138072281	384.89830221787395
1534	3129202	0.5791848102232698	0.5855593402584065	201.943539027196	402.2520825793662
1535	3127057	0.48345556405594625	0.5439365289317486	61.7788756940221	123.05757107676268
1536	3139003	0.5681141645131897	0.5716895982943608	314.938446041171	627.327055941659
1537	3141603	0.5698266425008747	0.5823455179958004	155.948862293921	310.6351158140517
1538	3112059	0.5869300760609014	0.6188946075018953	94.3650319389386	187.96605626979
